,Latitude,Longitude,target,NB,xgb2,xgb3,xgb6
499,58.52388600430725,31.26609528412252,0.0,0.9888271487815409,0.820140540599823,0.8346365094184875,0.8972030282020569
500,58.54118,31.230366,1.0,0.9388803624265476,0.5904356241226196,0.6682900190353394,0.9266954064369202
501,58.56280368626376,31.27711450799137,0.0,0.9993297203813858,0.5393046736717224,0.5875293612480164,0.5332278609275818
502,58.5111544,31.290013399999996,0.0,1.047888252301884e-17,0.016046958044171333,0.013377264142036438,0.011291559785604477
503,58.62965283743115,31.412503494777603,0.0,4.0631261900493816e-66,0.004900599364191294,0.004004515241831541,0.0005155795952305198
504,58.54336,31.228335,1.0,0.9999404687005048,0.7955286502838135,0.8928940296173096,0.9592827558517456
505,58.58347911258051,31.25506386023094,0.0,1.0357796980333636e-18,0.034115493297576904,0.019887156784534454,0.007357978727668524
506,58.547607,31.306514,1.0,0.9993794964424204,0.8773087859153748,0.9347206950187683,0.9807953238487244
507,58.5255698,31.2741929,1.0,0.9999988680008917,0.996190071105957,0.9985492825508118,0.9995817542076111
508,58.586243882727146,31.240812323413735,0.0,9.087157168202427e-31,0.002207250101491809,0.00046682136598974466,0.0003515295684337616
509,58.58509889999999,31.340574199999995,0.0,3.0826800326533274e-10,0.04111192747950554,0.007984043098986149,0.0028496168088167906
510,58.545252,31.23481,1.0,0.9999993810228492,0.7947002053260803,0.78998863697052,0.9668826460838318
511,58.5504305,31.2694831,1.0,0.9999990430035194,0.8316722512245178,0.918306827545166,0.9705636501312256
512,58.622346552245205,31.268220887144818,0.0,4.569564439130965e-56,0.001058507477864623,0.00042451516492292285,0.00039871508488431573
513,58.5255698,31.2741929,1.0,0.9999988680008917,0.996190071105957,0.9985492825508118,0.9995817542076111
514,58.60795873556758,31.379948928693732,0.0,1.1164786251373123e-40,0.00212303688749671,0.0007783129694871604,0.0002702183264773339
515,58.531786103182,31.326579798826256,0.0,0.9993114440735698,0.08086157590150833,0.07011275738477707,0.003337952308356762
516,58.62322679999999,31.220896399999997,0.0,1.2082621556837752e-107,0.0030581788159906864,0.0024582212790846825,0.0014017438516020775
517,58.49823829999999,31.297659499999998,0.0,5.090050148611494e-31,0.007584803272038698,0.002926246263086796,0.001014338107779622
518,58.5255698,31.2741929,1.0,0.9999988680008917,0.996190071105957,0.9985492825508118,0.9995817542076111
519,58.5255698,31.2741929,1.0,0.9999988680008917,0.996190071105957,0.9985492825508118,0.9995817542076111
520,58.61076969548376,31.391438921259056,0.0,5.106791895626117e-48,0.0033542183227837086,0.0013732374645769596,0.0014229429652914405
521,58.54244011364646,31.318085218880572,0.0,0.9999975059608112,0.2983627915382385,0.2552536129951477,0.06753496080636978
522,58.54288,31.254072,1.0,0.8855241130857058,0.3798491954803467,0.7379135489463806,0.786457359790802
523,58.48909206076002,31.277989760429865,0.0,4.713468121075644e-06,0.009053677320480347,0.004341326653957367,0.001708818832412362
524,58.50507467716028,31.23587298765478,0.0,0.020949527520645047,0.4239780008792877,0.261104553937912,0.36066392064094543
525,58.5255698,31.2741929,1.0,0.9999988680008917,0.996190071105957,0.9985492825508118,0.9995817542076111
526,58.5554910234597,31.26147083882452,0.0,0.9999456257053775,0.1607857495546341,0.13090993463993073,0.19173961877822876
527,58.526916917682925,31.313671244242144,0.0,0.9970234433400782,0.032468583434820175,0.020009879022836685,0.0029926623683422804
528,58.569960648359405,31.273842147988354,0.0,0.9985148071680556,0.23048920929431915,0.294123113155365,0.3741789162158966
529,58.53317514445487,31.311021383041826,0.0,0.99963324308696,0.7510037422180176,0.8051507472991943,0.5560786128044128
530,58.5267812,31.2510759,1.0,0.9999859161580964,0.968883752822876,0.9879224896430969,0.9979212880134583
531,58.546920193447,31.23076255350616,0.0,0.9999540936358445,0.7346113920211792,0.7030539512634277,0.8624414205551147
532,58.52852656368726,31.317852287365433,0.0,0.9992911025618327,0.034571461379528046,0.026593748480081558,0.0026478045620024204
533,58.522175,31.2497839,1.0,0.9999797110866416,0.8463906049728394,0.8250058889389038,0.8839244246482849
534,58.55946388342949,31.24811109756823,0.0,0.0020293789783256697,0.024216262623667717,0.11337903141975403,0.029185498133301735
535,58.5255698,31.2741929,1.0,0.9999988680008917,0.996190071105957,0.9985492825508118,0.9995817542076111
536,58.54836425973246,31.293858103502412,0.0,0.9999699394778356,0.5130348801612854,0.41786232590675354,0.2966131269931793
537,58.522503299002196,31.302110952912038,0.0,0.9998160158892906,0.06768390536308289,0.05716383457183838,0.0023783498909324408
538,58.53207296313898,31.327674360892768,0.0,0.9988331705925065,0.1323779970407486,0.07343031466007233,0.008717398159205914
539,58.593293672849576,31.239160247499203,0.0,9.195526646033844e-24,0.11482135206460953,0.12168743461370468,0.13336430490016937
540,58.5255698,31.2741929,1.0,0.9999988680008917,0.996190071105957,0.9985492825508118,0.9995817542076111
541,58.5255698,31.2741929,1.0,0.9999988680008917,0.996190071105957,0.9985492825508118,0.9995817542076111
542,58.57429632579843,31.26561807204369,0.0,6.648298544796537e-05,0.17967498302459717,0.13038957118988037,0.030528586357831955
543,58.5255698,31.2741929,1.0,0.9999988680008917,0.996190071105957,0.9985492825508118,0.9995817542076111
544,58.525432,31.229414,1.0,0.9999988182129711,0.9532467722892761,0.933890700340271,0.9925507307052612
545,58.4925596333299,31.248376031490608,0.0,0.0025663603282890385,0.016874616965651512,0.017097966745495796,0.003915254957973957
546,58.5936757,31.352379499999998,0.0,6.206532697797731e-13,0.007531766314059496,0.011177330277860165,0.006564591079950333
547,58.608728171640216,31.38307692877577,0.0,2.6903302193323857e-42,0.0020542636048048735,0.0009207184193655849,0.0003697737702168524
548,58.5255698,31.2741929,1.0,0.9999988680008917,0.996190071105957,0.9985492825508118,0.9995817542076111
549,58.611074921706106,31.245006036600216,0.0,2.4296773713096202e-57,0.0015954419504851103,0.000579110870603472,0.00018932510283775628
550,58.518611,31.2634789,1.0,0.9514227794859533,0.8479801416397095,0.8579114079475403,0.5215765237808228
551,58.543244,31.264131,1.0,0.999973758088156,0.935710608959198,0.9529861211776733,0.9963124394416809
552,58.511110299234296,31.266072979568815,0.0,0.8591106471700248,0.23614884912967682,0.048634957522153854,0.004470425192266703
553,58.570119061386315,31.309380916629394,0.0,0.08899554971374068,0.2858036160469055,0.2933754026889801,0.38937050104141235
554,58.596300433748816,31.23660529847493,0.0,2.1462700206822728e-26,0.0861014649271965,0.06518618762493134,0.012689192779362202
555,58.518017,31.256469,1.0,0.9340354969647419,0.8802560567855835,0.8748733997344971,0.9357231259346008
556,58.523941,31.289937,1.0,0.9999986739976715,0.9425504207611084,0.9597356915473938,0.9928877949714661
557,58.61901060000001,31.400833600000002,0.0,7.66711006477998e-52,0.03359627723693848,0.012955456972122192,0.002701117191463709
558,58.58987006903836,31.242060257145727,0.0,3.480404313243184e-25,0.02208826132118702,0.006019780412316322,0.0027394797652959824
559,58.57939003513911,31.27346986943403,0.0,0.3244592544241447,0.07885666936635971,0.01549175288528204,0.014354932121932507
560,58.615119210639925,31.26241098939148,0.0,4.626650248871525e-57,0.0014793509617447853,0.0004201416450086981,0.00016970177239272743
561,58.61085926935477,31.244077957757238,0.0,8.385154131016561e-57,0.0015954419504851103,0.0006846723263151944,0.0003917318827006966
562,58.5252537,31.2601717,1.0,0.9999769501435211,0.9077425003051758,0.9777920246124268,0.9986401200294495
563,58.5255698,31.2741929,1.0,0.9999988680008917,0.996190071105957,0.9985492825508118,0.9995817542076111
564,58.534224,31.307269,1.0,0.9996446447244356,0.8009033203125,0.8934001326560974,0.8288928866386414
565,58.527062,31.2775099,1.0,0.9870496163757231,0.7079890370368958,0.7531245946884155,0.8702574968338013
566,58.5452584,31.3263108,0.0,0.21096785292149106,0.0764608308672905,0.02280748263001442,0.01626119762659073
567,58.5454921,31.2347508,1.0,0.9999878255923305,0.9330448508262634,0.9459284543991089,0.9965963959693909
568,58.5402378,31.3005407,1.0,0.80460019552376,0.6858493089675903,0.7033970952033997,0.9178361892700195
569,58.549623962764095,31.271963464265703,0.0,0.9999989640265775,0.7097867727279663,0.6000391244888306,0.3028336465358734
570,58.579250699999996,31.2740966,0.0,0.3873129192644502,0.05922520533204079,0.00848748255521059,0.009808659553527832
571,58.537268817126595,31.292147074229604,0.0,0.8103395995499546,0.378295361995697,0.28745484352111816,0.0755685493350029
572,58.5255698,31.2741929,1.0,0.9999988680008917,0.996190071105957,0.9985492825508118,0.9995817542076111
573,58.5255698,31.2741929,1.0,0.9999988680008917,0.996190071105957,0.9985492825508118,0.9995817542076111
574,58.546913637691596,31.22169555950543,0.0,0.9997685841179567,0.16487717628479004,0.1226203590631485,0.04375414177775383
575,58.5255698,31.2741929,1.0,0.9999988680008917,0.996190071105957,0.9985492825508118,0.9995817542076111
576,58.584742500000004,31.409881800000004,0.0,3.2157940708848145e-91,0.001869111554697156,0.000809814955573529,0.00019483096548356116
577,58.58351004435494,31.333811079718195,0.0,1.6699341630156116e-08,0.010774464346468449,0.003972252830862999,0.0010012619895860553
578,58.55482596778079,31.259818901868442,0.0,0.9999657564192921,0.16468524932861328,0.13017715513706207,0.07746906578540802
579,58.610254819938476,31.220098322429,0.0,3.831201176037536e-77,0.014321069233119488,0.006417477037757635,0.012311456725001335
580,58.5255698,31.2741929,1.0,0.9999988680008917,0.996190071105957,0.9985492825508118,0.9995817542076111
581,58.525011,31.272499,1.0,0.9999988365061531,0.7788853645324707,0.8114719390869141,0.9372721314430237
582,58.56855704050276,31.242050471615592,0.0,0.016697941900855103,0.1042199581861496,0.06463898718357086,0.015745975077152252
583,58.5261033,31.298043,1.0,0.99998943072385,0.6092219948768616,0.5641435384750366,0.5372574925422668
584,58.53466614491004,31.279168962245894,0.0,0.9995827174847703,0.30544978380203247,0.1921313852071762,0.03535306081175804
585,58.582925,31.246241,1.0,8.94461156094939e-21,0.709750235080719,0.8949598073959351,0.9307835698127747
586,58.6147529641621,31.26083481549279,0.0,5.113721384086421e-57,0.0014793509617447853,0.0004201416450086981,0.00016970177239272743
587,58.61901060000001,31.400833600000002,0.0,7.66711006477998e-52,0.03359627723693848,0.012955456972122192,0.002701117191463709
588,58.56318,31.275689,1.0,0.9994496430428305,0.590987503528595,0.6377643942832947,0.9340724945068359
589,58.5170556,31.2465244,1.0,0.9999984490048617,0.7351043224334717,0.8681175112724304,0.9589946269989014
590,58.546079,31.22867,1.0,0.9999433395984342,0.8462022542953491,0.881883978843689,0.9378335475921631
591,58.5255698,31.2741929,1.0,0.9999988680008917,0.996190071105957,0.9985492825508118,0.9995817542076111
592,58.523428,31.251444,1.0,0.9999980317349227,0.899670422077179,0.9572209715843201,0.9930232763290405
593,58.500178087640144,31.318954901724187,0.0,5.511934461056897e-32,0.021945105865597725,0.010126429609954357,0.008828683756291866
594,58.58622241598549,31.235377962843852,0.0,1.4784315013131813e-34,0.005497368052601814,0.002496040426194668,0.001995063852518797
595,58.5267812,31.2510759,1.0,0.9999859161580964,0.968883752822876,0.9879224896430969,0.9979212880134583
596,58.54679,31.235214,1.0,0.9999877190139499,0.9633951187133789,0.9556929469108582,0.9965968728065491
597,58.5260249,31.2527919,1.0,0.9999758490859165,0.9664226770401001,0.9741818904876709,0.9876553416252136
598,58.54357618507661,31.313802418364297,0.0,0.9999971161297284,0.43317532539367676,0.27885621786117554,0.12435343116521835
599,58.637771900000004,31.236261600000002,0.0,2.1142893182769332e-134,0.001772526535205543,0.0011221867753192782,0.0005167446797713637
600,58.5255698,31.2741929,1.0,0.9999988680008917,0.996190071105957,0.9985492825508118,0.9995817542076111
601,58.5593499,31.2780393,1.0,0.9998131912637291,0.7028170228004456,0.7298616170883179,0.7327017188072205
602,58.5480421,31.3042849,1.0,0.9993685230091247,0.8773087859153748,0.9347206950187683,0.9892487525939941
603,58.548563,31.237436,1.0,0.9999985257475283,0.8599686622619629,0.7700092196464539,0.8667919635772705
604,58.5255698,31.2741929,1.0,0.9999988680008917,0.996190071105957,0.9985492825508118,0.9995817542076111
605,58.62226491966307,31.26888161655967,0.0,1.3702626095376992e-55,0.001058507477864623,0.00042451516492292285,0.00039871508488431573
606,58.5255698,31.2741929,1.0,0.9999988680008917,0.996190071105957,0.9985492825508118,0.9995817542076111
607,58.613770007890956,31.256604576809252,0.0,5.80997646874338e-82,0.016510652378201485,0.0021794941276311874,0.00034071586560457945
608,58.5255698,31.2741929,1.0,0.9999988680008917,0.996190071105957,0.9985492825508118,0.9995817542076111
609,58.543244,31.264131,1.0,0.999973758088156,0.935710608959198,0.9529861211776733,0.9963124394416809
610,58.5267812,31.2510759,1.0,0.9999859161580964,0.968883752822876,0.9879224896430969,0.9979212880134583
611,58.554628,31.271453,1.0,0.9999829428338444,0.7908706665039062,0.6878100633621216,0.982510507106781
612,58.55694978215824,31.3072442243359,0.0,0.9936211022940697,0.12095577269792557,0.05313854664564133,0.027489785104990005
613,58.525280170736295,31.20863284996705,0.0,0.9999523964686923,0.34025487303733826,0.1327005922794342,0.10320641845464706
614,58.5593499,31.2780393,1.0,0.9998131912637291,0.7028170228004456,0.7298616170883179,0.7327017188072205
615,58.549818,31.26791,1.0,0.9999989823697275,0.9484421014785767,0.9730587601661682,0.9976442456245422
616,58.5246993,31.2595615,1.0,0.9999776550960019,0.823912501335144,0.9099410176277161,0.9735860228538513
617,58.57185139347227,31.320728134454317,0.0,4.043277093489372e-06,0.0014190502697601914,0.0010177147341892123,0.005150161683559418
618,58.525450639008646,31.28050592188723,0.0,0.9999988705632018,0.9832151532173157,0.992957353591919,0.9998230338096619
619,58.54025,31.25237,1.0,0.7827870252365029,0.533467173576355,0.576417088508606,0.7225273847579956
620,58.5235287,31.2337736,1.0,0.9999988158256071,0.8522038459777832,0.8909338116645813,0.9852586984634399
621,58.588234,31.343749100000004,0.0,5.482731024308973e-10,0.0438288077712059,0.01497647538781166,0.0035533837508410215
622,58.545252,31.23481,1.0,0.9999993810228492,0.7947002053260803,0.78998863697052,0.9668826460838318
623,58.62322679999999,31.220896399999997,0.0,1.2082621556837752e-107,0.0030581788159906864,0.0024582212790846825,0.0014017438516020775
624,58.56559414502728,31.31051129737744,0.0,0.15291388351072913,0.26001492142677307,0.2363472580909729,0.17817315459251404
625,58.5260273,31.2172877,1.0,0.9999915684849588,0.8814621567726135,0.8977458477020264,0.9698342084884644
626,58.5255698,31.2741929,1.0,0.9999988680008917,0.996190071105957,0.9985492825508118,0.9995817542076111
627,58.554827,31.243326,1.0,0.9999897762565932,0.47545355558395386,0.7152324914932251,0.9446352124214172
628,58.5255698,31.2741929,1.0,0.9999988680008917,0.996190071105957,0.9985492825508118,0.9995817542076111
629,58.5267812,31.2510759,1.0,0.9999859161580964,0.968883752822876,0.9879224896430969,0.9979212880134583
630,58.538997,31.264711,1.0,0.9999987400992879,0.926181972026825,0.9395302534103394,0.9842913150787354
631,58.5312079,31.242864,1.0,0.9999760949844674,0.8019697070121765,0.8828669786453247,0.9732884764671326
632,58.58228671965286,31.260462671243552,0.0,1.8097194288638137e-17,0.038194894790649414,0.022286808118224144,0.007058720104396343
633,58.53951,31.2521669,1.0,0.7859592397633233,0.533467173576355,0.576417088508606,0.3889240622520447
634,58.56403957232767,31.24460646099607,0.0,0.8906433389522745,0.1209474429488182,0.13217338919639587,0.010060515254735947
635,58.5081574,31.233096,1.0,0.9999975034803908,0.5897707343101501,0.6761229634284973,0.8354531526565552
636,58.548729152143906,31.289597367433647,0.0,0.9996476542407229,0.1324710100889206,0.08851549029350281,0.007262262515723705
637,58.57751488707211,31.24119463159781,0.0,1.9136959414408276e-22,0.10277797281742096,0.1007508710026741,0.08835556358098984
638,58.6290554,31.3530907,0.0,8.048001344672267e-31,0.0013422627234831452,0.0008030238677747548,0.0004006227245554328
639,58.5327717,31.3068528,1.0,0.9996350593938239,0.7962218523025513,0.9233331084251404,0.9845868349075317
640,58.613223962113295,31.254254620825016,0.0,2.0148693967358352e-60,0.0020791504066437483,0.0006981332553550601,0.00015712312597315758
641,58.5310054,31.295610399999997,0.0,0.9999837728701215,0.641638457775116,0.6607879400253296,0.7015141248703003
642,58.5238692,31.2430461,1.0,0.9999988360219614,0.7824721336364746,0.6977009773254395,0.8481864333152771
643,58.5396941,31.3014702,1.0,0.8033558941950597,0.424660861492157,0.3605978488922119,0.17063990235328674
644,58.545713346713285,31.21962430343511,0.0,0.0067388532667214274,0.17679789662361145,0.2201956808567047,0.12236862629652023
645,58.5255698,31.2741929,1.0,0.9999988680008917,0.996190071105957,0.9985492825508118,0.9995817542076111
646,58.5255698,31.2741929,1.0,0.9999988680008917,0.996190071105957,0.9985492825508118,0.9995817542076111
647,58.52004,31.268051,1.0,0.9542899509980302,0.8642349243164062,0.8346934914588928,0.8979851007461548
648,58.532275,31.269863,1.0,0.010103231281316407,0.8404368758201599,0.8650326132774353,0.8980115652084351
649,58.606892863257904,31.375623901575715,0.0,6.57099051588232e-39,0.002921795006841421,0.0011098720133304596,0.00023745816724840552
650,58.538997,31.264711,1.0,0.9999987400992879,0.926181972026825,0.9395302534103394,0.9842913150787354
651,58.5255698,31.2741929,1.0,0.9999988680008917,0.996190071105957,0.9985492825508118,0.9995817542076111
652,58.623556688817395,31.40583897353311,0.0,2.294793499916026e-56,0.004271314013749361,0.0066680023446679115,0.004860816057771444
653,58.5383,31.3038894,1.0,0.999185928198244,0.30930978059768677,0.35083168745040894,0.8108458518981934
654,58.543244,31.264131,1.0,0.999973758088156,0.935710608959198,0.9529861211776733,0.9963124394416809
655,58.54905373282301,31.281951319759713,0.0,0.9999841170145491,0.09900107979774475,0.06393146514892578,0.005023544654250145
656,58.5255698,31.2741929,1.0,0.9999988680008917,0.996190071105957,0.9985492825508118,0.9995817542076111
657,58.5129235,31.2596225,1.0,0.9999209685502722,0.18507154285907745,0.11767671257257462,0.1545189470052719
658,58.5255698,31.2741929,1.0,0.9999988680008917,0.996190071105957,0.9985492825508118,0.9995817542076111
659,58.5255698,31.2741929,1.0,0.9999988680008917,0.996190071105957,0.9985492825508118,0.9995817542076111
660,58.53919750757544,31.27630197161932,0.0,0.9999675886366839,0.4269007444381714,0.45419198274612427,0.3971725404262543
661,58.5170556,31.2465244,1.0,0.9999984490048617,0.7351043224334717,0.8681175112724304,0.9589946269989014
662,58.524633,31.240837,1.0,0.9999988212499835,0.8180816769599915,0.8359162211418152,0.9150238037109375
663,58.5255698,31.2741929,1.0,0.9999988680008917,0.996190071105957,0.9985492825508118,0.9995817542076111
664,58.5233084,31.2875182,1.0,0.9999988041969035,0.8887195587158203,0.8947431445121765,0.9460471868515015
665,58.48923735497355,31.277116548557483,0.0,7.150170060882745e-06,0.009053677320480347,0.0039009356405586004,0.0035332643892616034
666,58.579620085658405,31.242369303134108,0.0,5.184391390208242e-19,0.10441423952579498,0.07424261420965195,0.014929031953215599
667,58.524052,31.251238,1.0,0.9999839870492356,0.7895554900169373,0.8232450485229492,0.9086123108863831
668,58.62322679999999,31.220896399999997,0.0,1.2082621556837752e-107,0.0030581788159906864,0.0024582212790846825,0.0014017438516020775
669,58.57199367510921,31.32643073544323,0.0,0.0011025281262922334,0.10117655247449875,0.010877970606088638,0.03653605654835701
670,58.62322679999999,31.220896399999997,0.0,1.2082621556837752e-107,0.0030581788159906864,0.0024582212790846825,0.0014017438516020775
671,58.6290554,31.3530907,0.0,8.048001344672267e-31,0.0013422627234831452,0.0008030238677747548,0.0004006227245554328
672,58.5255698,31.2741929,1.0,0.9999988680008917,0.996190071105957,0.9985492825508118,0.9995817542076111
673,58.536354,31.303349,1.0,0.9990966498448709,0.30930978059768677,0.2645767629146576,0.22495590150356293
674,58.537380000000006,31.2916157,0.0,0.7813339444134337,0.257595956325531,0.25744006037712097,0.0721307247877121
675,58.5672365,31.2714559,0.0,0.9995235082028958,0.19818907976150513,0.23591242730617523,0.18615785241127014
676,58.522869,31.259769,1.0,0.999997878000843,0.9099979996681213,0.9537650942802429,0.9853067398071289
677,58.5255698,31.2741929,1.0,0.9999988680008917,0.996190071105957,0.9985492825508118,0.9995817542076111
678,58.5735144,31.2851619,1.0,0.999968499624135,0.9180980920791626,0.9117006659507751,0.989824116230011
679,58.5255698,31.2741929,1.0,0.9999988680008917,0.996190071105957,0.9985492825508118,0.9995817542076111
680,58.5255698,31.2741929,1.0,0.9999988680008917,0.996190071105957,0.9985492825508118,0.9995817542076111
681,58.5170556,31.2465244,1.0,0.9999984490048617,0.7351043224334717,0.8681175112724304,0.9589946269989014
682,58.5167517,31.273812899999996,0.0,0.9167608945452262,0.06404584646224976,0.06399524956941605,0.017587557435035706
683,58.5255698,31.2741929,1.0,0.9999988680008917,0.996190071105957,0.9985492825508118,0.9995817542076111
684,58.5255698,31.2741929,1.0,0.9999988680008917,0.996190071105957,0.9985492825508118,0.9995817542076111
685,58.5451659,31.254932500000002,0.0,1.0422429586227481e-16,0.07350467145442963,0.05499356985092163,0.007607662118971348
686,58.558534200000004,31.3013128,0.0,0.00021074505580363328,0.06071384996175766,0.020141789689660072,0.003910901956260204
687,58.5312865,31.3014145,1.0,0.9997872369375196,0.7751389741897583,0.7737541794776917,0.6229926347732544
688,58.58053578584442,31.324252166915308,0.0,1.0687355287277028e-07,0.049843840301036835,0.03722696751356125,0.00919785164296627
689,58.52598,31.2182767,1.0,0.9999878150801172,0.7268689274787903,0.583017110824585,0.4632692337036133
690,58.5255698,31.2741929,1.0,0.9999988680008917,0.996190071105957,0.9985492825508118,0.9995817542076111
691,58.546075621692545,31.251448923045174,0.0,3.581416865277532e-17,0.3368774354457855,0.19557639956474304,0.05519339442253113
692,58.530364,31.2205861,1.0,0.9999864687032367,0.7148829698562622,0.587839663028717,0.7492044568061829
693,58.586155830252,31.233770652890104,0.0,1.3735709863851144e-32,0.004908218514174223,0.0010279463604092598,0.00045242495252750814
694,58.626283828966685,31.408803036363114,0.0,3.5903526721381983e-60,0.04359009116888046,0.02176268771290779,0.004324452020227909
695,58.5255698,31.2741929,1.0,0.9999988680008917,0.996190071105957,0.9985492825508118,0.9995817542076111
696,58.5255698,31.2741929,1.0,0.9999988680008917,0.996190071105957,0.9985492825508118,0.9995817542076111
697,58.62322679999999,31.220896399999997,0.0,1.2082621556837752e-107,0.0030581788159906864,0.0024582212790846825,0.0014017438516020775
698,58.5255698,31.2741929,1.0,0.9999988680008917,0.996190071105957,0.9985492825508118,0.9995817542076111
699,58.6290554,31.3530907,0.0,8.048001344672267e-31,0.0013422627234831452,0.0008030238677747548,0.0004006227245554328
700,58.62655315858434,31.25123449935865,0.0,4.3059418316078256e-95,0.0026333790738135576,0.0019449919927865267,0.00035451847361400723
701,58.6243529,31.253143400000003,0.0,1.0709483261961002e-88,0.0026333790738135576,0.001091424492187798,0.0001921311195474118
702,58.5245195,31.2720215,1.0,0.9999987874312841,0.907725989818573,0.961035966873169,0.9939290285110474
703,58.524978,31.237185,1.0,0.9999780430867893,0.7631027698516846,0.7404316663742065,0.9023821949958801
704,58.5255698,31.2741929,1.0,0.9999988680008917,0.996190071105957,0.9985492825508118,0.9995817542076111
705,58.5705641,31.3109595,1.0,1.5620432789448063e-16,0.09248509258031845,0.2345433533191681,0.6185028553009033
706,58.5255698,31.2741929,1.0,0.9999988680008917,0.996190071105957,0.9985492825508118,0.9995817542076111
707,58.52532848680274,31.208148523157515,0.0,0.9999427884801605,0.2057696133852005,0.13936065137386322,0.04343077540397644
708,58.533042,31.297582,1.0,0.999866770084086,0.9824302196502686,0.9975868463516235,0.9969040751457214
709,58.5255698,31.2741929,1.0,0.9999988680008917,0.996190071105957,0.9985492825508118,0.9995817542076111
710,58.5134786,31.2706026,0.0,0.8785658742709581,0.07108591496944427,0.07680025696754456,0.019973667338490486
711,58.561067,31.2743601,1.0,0.9998769119890291,0.751285195350647,0.7682517766952515,0.916985809803009
712,58.519598,31.259721,1.0,0.9310107215797976,0.7110053300857544,0.5862450003623962,0.2780575156211853
713,58.61241295872965,31.222795257515806,0.0,2.6287743008517694e-90,0.08553957939147949,0.0227277223020792,0.013697702437639236
714,58.5255698,31.2741929,1.0,0.9999988680008917,0.996190071105957,0.9985492825508118,0.9995817542076111
715,58.53109113346046,31.24108490118811,0.0,0.9999778192864412,0.7888285517692566,0.8187918663024902,0.968998908996582
716,58.49020399053686,31.271321958044176,0.0,3.9892512192964626e-05,0.02243194915354252,0.0033065543975681067,0.000553094083443284
717,58.56917489187796,31.294878136548444,0.0,0.99973488623335,0.063553087413311,0.05273523926734924,0.019078565761446953
718,58.5735144,31.2851619,1.0,0.999968499624135,0.9180980920791626,0.9117006659507751,0.989824116230011
719,58.57912444849629,31.242080565808557,0.0,1.751019300797342e-18,0.10441423952579498,0.07424261420965195,0.016742927953600883
720,58.5437802,31.3153435,1.0,0.9999974238029348,0.4512840509414673,0.6417939066886902,0.8924428820610046
721,58.502892156147006,31.223233476519646,0.0,0.9899258118353109,0.09847109764814377,0.1317644715309143,0.02921297773718834
722,58.549712,31.310025,1.0,0.9998936939241309,0.3488069772720337,0.40268081426620483,0.8115256428718567
723,58.54255842904921,31.317676922586088,0.0,0.9999975431645556,0.1333414912223816,0.2552536129951477,0.019981803372502327
724,58.5111544,31.290013399999996,0.0,1.047888252301884e-17,0.016046958044171333,0.013377264142036438,0.011291559785604477
725,58.527303519136716,31.314675438546697,0.0,0.9981370130804877,0.032468583434820175,0.0458587221801281,0.010663769207894802
726,58.5255698,31.2741929,1.0,0.9999988680008917,0.996190071105957,0.9985492825508118,0.9995817542076111
727,58.57401899999999,31.3359745,0.0,5.309874352850588e-07,0.032799746841192245,0.005871541798114777,0.0060196430422365665
728,58.5255698,31.2741929,1.0,0.9999988680008917,0.996190071105957,0.9985492825508118,0.9995817542076111
729,58.59963004337981,31.233774630602607,0.0,2.109988639085775e-30,0.07411883771419525,0.04213686287403107,0.012321201153099537
730,58.54418,31.262178,1.0,0.9999971157847574,0.9444677829742432,0.9782757759094238,0.9972877502441406
731,58.559746388409565,31.3037808680631,0.0,5.011025660385521e-15,0.13260525465011597,0.0973426029086113,0.017235368490219116
732,58.6290554,31.3530907,0.0,8.048001344672267e-31,0.0013422627234831452,0.0008030238677747548,0.0004006227245554328
733,58.5249556,31.2389087,1.0,0.9999763946033875,0.8042246699333191,0.8862332701683044,0.9811261296272278
734,58.59277010040842,31.239603760718808,0.0,2.1223367173915932e-23,0.07530894875526428,0.05621524527668953,0.04186989739537239
735,58.61242868583438,31.39866311178072,0.0,1.1883875127394615e-54,0.04089134931564331,0.014437936246395111,0.005336721893399954
736,58.616598100000004,31.4034656,0.0,4.896623074181789e-57,0.11799749732017517,0.15780630707740784,0.08628369867801666
737,58.6290554,31.3530907,0.0,8.048001344672267e-31,0.0013422627234831452,0.0008030238677747548,0.0004006227245554328
738,58.5001674,31.317178000000002,0.0,1.2961217149993463e-31,0.021945105865597725,0.010126429609954357,0.003642451483756304
739,58.5255698,31.2741929,1.0,0.9999988680008917,0.996190071105957,0.9985492825508118,0.9995817542076111
740,58.5412059,31.2614049,1.0,0.7858720472278272,0.9384627342224121,0.9684149622917175,0.9903023838996887
741,58.5412059,31.2614049,1.0,0.7858720472278272,0.9384627342224121,0.9684149622917175,0.9903023838996887
742,58.5523537,31.2671435,1.0,0.9999951207558821,0.9034920930862427,0.9260334372520447,0.9676693081855774
743,58.5255698,31.2741929,1.0,0.9999988680008917,0.996190071105957,0.9985492825508118,0.9995817542076111
744,58.5235188,31.2576659,1.0,0.9999987468824045,0.8100916743278503,0.8103542923927307,0.9681575894355774
745,58.5255698,31.2741929,1.0,0.9999988680008917,0.996190071105957,0.9985492825508118,0.9995817542076111
746,58.52405413685686,31.241241876448413,0.0,0.9999988019468056,0.8013415336608887,0.787779688835144,0.83207768201828
747,58.5267812,31.2510759,1.0,0.9999859161580964,0.968883752822876,0.9879224896430969,0.9979212880134583
