,Latitude,Longitude,target,NB,xgb2,xgb3,xgb6
998,55.909086000000002,37.554510000000001,1,1.0,0.9631158709526062,0.9760001301765442,0.9849829077720642
999,55.697035,37.710807000000003,1,0.9999999921325031,0.8790537118911743,0.8632625341415405,0.9776809215545654
1000,55.79278000000001,37.60822,0,1.0,0.9403060078620911,0.9214590787887573,0.9701523780822754
1001,55.93874,37.37965,0,0.0972465731484798,0.07424923032522202,0.042931877076625824,0.04646264761686325
1002,55.795521999999998,37.393051,1,0.999999870312267,0.9834198951721191,0.9497194886207581,0.9806374311447144
1003,55.715327000000002,37.452446000000002,1,1.347744053143019e-05,0.928648054599762,0.9773330688476562,0.9968673586845398
1004,55.599620000000002,37.505296000000001,1,1.0,0.9678670167922974,0.9737874269485474,0.9839644432067871
1005,55.827858999999997,37.810028000000003,1,5.7137622141155235e-05,0.2627551853656769,0.2759460508823395,0.16030383110046387
1006,55.621841000000003,37.606394000000002,1,0.9999999999999938,0.9590299129486084,0.967772901058197,0.9758036136627197
1007,55.882171999999997,37.450246999999997,1,1.0,0.9616576433181763,0.9777021408081055,0.9755385518074036
1008,55.7821,37.6362,0,7.455466063133702e-05,0.22170378267765045,0.1793687641620636,0.12686240673065186
1009,55.52945,37.57839,0,1.616957141288033e-12,0.06889021396636963,0.11374016106128693,0.1713903248310089
1010,55.906860999999999,37.389650000000003,1,1.0,0.9545953869819641,0.9631810784339905,0.9918571710586548
1011,55.895612999999997,37.664608999999999,1,1.0,0.939426600933075,0.9059173464775085,0.7633888125419617
1012,55.709240000000001,37.453035999999997,1,0.9999993760653832,0.9582628607749939,0.9492125511169434,0.9687550663948059
1013,55.850656000000001,37.439754000000001,1,1.0,0.9878359436988831,0.9909378290176392,0.9958668947219849
1014,55.742984999999997,37.659329999999997,1,0.9999999999982192,0.9568374156951904,0.9499030113220215,0.924219012260437
1015,55.646357000000002,37.517302000000001,1,0.9999999997012221,0.9351130127906799,0.9647995829582214,0.9876465797424316
1016,55.733888,37.413404,1,0.9999999999970921,0.9574958682060242,0.9540072679519653,0.97728031873703
1017,55.745702000000001,37.871729000000002,1,0.9999999999999503,0.9978529214859009,0.9964859485626221,0.9996811151504517
1018,55.628487,37.59883,1,6.830319930021088e-05,0.9595170021057129,0.9811750650405884,0.9947497248649597
1019,55.855959999999996,37.36161,0,3.627996760402346e-08,0.2985246777534485,0.2723143696784973,0.232603058218956
1020,55.65671,37.62621,0,3.3409640534281904e-08,0.3548683524131775,0.3448566794395447,0.39124664664268494
1021,55.684486,37.539940000000001,1,1.0,0.9851644039154053,0.9890605211257935,0.9949913620948792
1022,55.581612999999997,37.671368000000001,1,4.5718798911300835e-05,0.9888787269592285,0.984457790851593,0.9952132701873779
1023,55.792704999999998,37.625802999999998,1,1.0,0.9252436757087708,0.9660595655441284,0.9429522752761841
1024,55.738031999999997,37.679392999999997,1,0.9999977391122915,0.8866837620735168,0.9251777529716492,0.9082257151603699
1025,55.53805,37.50698,0,0.999990003232436,0.8981781005859375,0.8835130333900452,0.9588562846183777
1026,55.720880999999999,37.622455000000002,1,0.9999998604469953,0.9978942275047302,0.9991637468338013,0.9992944002151489
1027,55.769018000000003,37.597811,1,5.552510423057583e-12,0.2874404489994049,0.5185387134552002,0.5293965935707092
1028,55.617059999999995,37.70595,0,0.001355318486777515,0.3851050138473511,0.2905465066432953,0.20797260105609894
1029,55.656272000000001,37.839081,1,0.9999998680639608,0.9598380327224731,0.9782708287239075,0.9973804354667664
1030,55.786319999999996,37.54166,0,3.838609079856724e-08,0.5229191780090332,0.4882696866989136,0.43242770433425903
1031,55.677415000000003,37.507398999999999,1,1.0,0.9640917778015137,0.9692777991294861,0.9615696668624878
1032,55.689686999999999,37.575119999999998,1,1.0,0.9778180122375488,0.9916921854019165,0.9976263642311096
1033,55.746082999999999,37.512870999999997,1,1.0,0.982584536075592,0.9859705567359924,0.9898695349693298
1034,55.817228,37.814104999999998,1,0.999997524663223,0.8799017071723938,0.9248591065406799,0.9621003866195679
1035,55.83265,37.77807,0,0.0008108630707233584,0.05132107064127922,0.013243194669485092,0.014891169965267181
1036,55.708993,37.894260000000003,1,0.9999998722199799,0.954561710357666,0.9524498581886292,0.9905577898025513
1037,55.816564999999997,37.405068,1,0.9999998166411012,0.9588128924369812,0.9668490886688232,0.981330931186676
1038,55.612904999999998,37.74456,1,0.999999869286517,0.9521462321281433,0.965618371963501,0.9577698707580566
1039,55.740164,37.548909000000002,1,0.9999991174528362,0.9218176603317261,0.9481027126312256,0.9675286412239075
1040,55.776156999999998,37.64284,1,3.84081350471703e-08,0.43822160363197327,0.4119948148727417,0.2055593580007553
1041,55.595655999999998,37.592779,1,1.064492917403271e-17,0.38237905502319336,0.3594333529472351,0.20270703732967377
1042,55.895757000000003,37.556291000000002,1,0.999997828892195,0.9047939777374268,0.80589359998703,0.7959153652191162
1043,55.87725,37.45497,0,6.287188711532489e-05,0.14220580458641052,0.08541916310787201,0.0788801908493042
1044,55.74245,37.51429,0,2.9669160515292018e-08,0.25182607769966125,0.2523951232433319,0.3410767614841461
1045,55.576476999999997,37.592039,1,1.0,0.9615623950958252,0.9024445414543152,0.9877784848213196
1046,55.700509999999994,37.5683,0,3.796931209818967e-12,0.2084389477968216,0.21378427743911743,0.19634629786014557
1047,55.859285,37.449624999999997,1,0.9999999999999947,0.9908596873283386,0.995198667049408,0.9993014335632324
1048,55.74739,37.4117,0,1.614945749633417e-08,0.18685252964496613,0.2458757609128952,0.06380107998847961
1049,55.772070999999997,37.58867,1,0.9999975351494801,0.9959138035774231,0.9972999691963196,0.9983812570571899
1050,55.643214999999998,37.587435999999997,1,1.0,0.9335156679153442,0.9299128651618958,0.9304959774017334
1051,55.71626,37.784040000000005,0,1.3094087003643616e-17,0.3610335886478424,0.2595592737197876,0.254691481590271
1052,55.61874,37.62104,0,0.7781735134051662,0.7303447127342224,0.7158963084220886,0.6306047439575195
1053,55.898283999999997,37.564765999999999,1,1.0,0.9342493414878845,0.9361976385116577,0.9753199815750122
1054,55.73444,37.80025,0,1.9367669793977137e-05,0.06019342690706253,0.05712949484586716,0.04209091141819954
1055,55.576301000000001,37.687793999999997,1,1.0,0.94011390209198,0.8928161859512329,0.8830288648605347
1056,55.83084,37.75978,0,0.9973817107416391,0.1455134004354477,0.053442515432834625,0.11492013186216354
1057,55.64351,37.5289,0,3.928967290212585e-08,0.3808248043060303,0.2956281900405884,0.13006015121936798
1058,55.575470000000003,37.686484999999998,1,1.0,0.9634350538253784,0.9496331214904785,0.9809448719024658
1059,55.63896,37.68843,0,0.9999999999997797,0.4761517345905304,0.2675528824329376,0.3624725937843323
1060,55.802210000000002,37.525091000000003,1,1.0,0.9779476523399353,0.9582434892654419,0.9901320934295654
1061,55.889988000000002,37.711171999999998,1,0.9786860117652052,0.36337560415267944,0.4848138391971588,0.8535385131835938
1062,55.74831,37.578379999999996,0,0.999997813030864,0.8721253275871277,0.9056192636489868,0.9151914119720459
1063,55.801015999999997,37.576836,1,1.2653752071967528e-17,0.3652658462524414,0.445463091135025,0.3569905459880829
1064,55.572339999999997,37.661389999999997,1,1.0,0.9803864359855652,0.9851203560829163,0.9824503660202026
1065,55.59112,37.59822,0,2.502390904712512e-08,0.2965729832649231,0.34337979555130005,0.3502090573310852
1066,55.72283,37.41708,0,4.664507291448225e-09,0.1613749861717224,0.13427850604057312,0.043328821659088135
1067,55.708328000000002,37.510005999999997,1,1.0,0.9566954374313354,0.941624641418457,0.9481378793716431
1068,55.720861999999997,37.622422999999998,1,0.9999998604469953,0.9978942275047302,0.9991637468338013,0.9992944002151489
1069,55.610342000000003,37.493462999999998,1,1.0,0.9248276948928833,0.8603003621101379,0.8341195583343506
1070,55.842410000000001,37.420119999999997,1,0.9999905449938028,0.8872165679931641,0.8522530794143677,0.7583917379379272
1071,55.627015,37.744087999999998,1,3.516340371998781e-08,0.39166635274887085,0.37305784225463867,0.30921921133995056
1072,55.82175,37.47852,0,1.485181285803158e-39,0.01809873804450035,0.010726101696491241,0.006136286072432995
1073,55.637807000000002,37.649878000000001,1,0.0015238589949275632,0.9975066781044006,0.9985805749893188,0.99949049949646
1074,55.891196999999998,37.577233,1,0.9999970321586953,0.9036738276481628,0.9444372653961182,0.9826520681381226
1075,55.830619999999996,37.550059999999995,0,7.455491910404723e-05,0.16568860411643982,0.16877582669258118,0.16258706152439117
1076,55.734673999999998,37.626306999999997,1,0.0071747373281259574,0.5081300139427185,0.4319359362125397,0.4312301576137543
1077,55.815840999999999,37.503675999999999,1,0.010257851672958626,0.40650269389152527,0.515692949295044,0.22242780029773712
1078,55.645600000000002,37.655886000000002,1,3.7138738376090293e-08,0.4385484755039215,0.49631810188293457,0.3331989347934723
1079,55.821646000000001,37.825853000000002,1,1.0,0.9934640526771545,0.9969948530197144,0.9981639981269836
1080,55.756124,37.599795999999998,1,0.9999999999997442,0.9834963083267212,0.978358268737793,0.9952154159545898
1081,55.81098000000001,37.42635,0,1.9817449222563638e-05,0.11857636272907257,0.06712845712900162,0.03641491383314133
1082,55.76736999999999,37.462790000000005,0,3.8230390414744416e-05,0.07533543556928635,0.06060618534684181,0.012517224065959454
1083,55.898271999999999,37.540497999999999,1,0.9999977512046686,0.9648574590682983,0.980533242225647,0.9815210700035095
1084,55.732740999999997,37.543501999999997,1,1.0,0.9701588153839111,0.8993176221847534,0.9282235503196716
1085,55.81822,37.52963,0,0.9999968989120942,0.9148565530776978,0.9067339301109314,0.9596028327941895
1086,55.640242000000001,37.632218999999999,1,1.0,0.8158323764801025,0.7693775296211243,0.8793042898178101
1087,55.845490000000005,37.55945,0,4.493933587630181e-26,0.16139943897724152,0.08271313458681107,0.08716852962970734
1088,55.604638999999999,37.738252000000003,1,0.9999998272781585,0.9908009171485901,0.9896658658981323,0.9957600235939026
1089,55.67717,37.70013,0,1.2170460594934967e-08,0.5198668837547302,0.5373642444610596,0.7071441411972046
1090,55.58028,37.64843,0,0.9999996616606119,0.9987120628356934,0.9994142055511475,0.9996620416641235
1091,55.85456,37.556779999999996,0,1.3689795574980717e-29,0.21531301736831665,0.18925662338733673,0.19071897864341736
1092,55.839690000000004,37.49566,0,3.800798787124009e-08,0.38335534930229187,0.3662535548210144,0.2345580905675888
1093,55.680016000000002,37.62444,1,1.0,0.9562992453575134,0.9606840014457703,0.9797555208206177
1094,55.668157999999998,37.782229000000001,1,0.9999996101941728,0.9535427093505859,0.9556219577789307,0.7874435782432556
1095,55.811489000000002,37.397911999999998,1,1.0,0.9950461387634277,0.996638298034668,0.9995822310447693
1096,55.791167000000002,37.613399999999999,1,0.9999977750161876,0.9842579364776611,0.988860547542572,0.9915801882743835
1097,55.812924000000002,37.475406,1,1.0,0.9433425664901733,0.953616201877594,0.9798944592475891
1098,55.739373000000001,37.433337999999999,1,1.0,0.8352037072181702,0.8897927403450012,0.965078592300415
1099,55.67814,37.6548,0,0.0003215142355514375,0.38019800186157227,0.43321487307548523,0.5242806077003479
1100,55.681758000000002,37.663676000000002,1,0.9999975841493148,0.9954633116722107,0.9971665740013123,0.9989792108535767
1101,55.750424000000002,37.711902000000002,1,1.0,0.9433425664901733,0.9595504403114319,0.8979408144950867
1102,55.724342999999998,37.663578999999999,1,1.0,0.9835108518600464,0.9863380789756775,0.9964640736579895
1103,55.707427000000003,37.75103,1,1.0,0.9539821147918701,0.9535829424858093,0.9882804155349731
1104,55.676955,37.530025999999999,1,0.00031073431340798696,0.3955897390842438,0.6796359419822693,0.6977841854095459
1105,55.61365,37.489386000000003,1,1.0,0.9647852182388306,0.9551084637641907,0.9894519448280334
1106,55.750943999999997,37.714455000000001,1,1.0,0.9558145403862,0.9648903608322144,0.9774094820022583
1107,55.89235,37.58148,0,3.111476875438376e-08,0.22488465905189514,0.27030205726623535,0.19442254304885864
1108,55.61113,37.580659999999995,0,2.1704788514659823e-08,0.2476111501455307,0.18561190366744995,0.10781222581863403
1109,55.783631999999997,37.722361999999997,1,0.999997694345082,0.9269282817840576,0.9375534653663635,0.9373792409896851
1110,55.720246000000003,37.617831000000002,1,6.707210859115808e-05,0.9816914200782776,0.9974386692047119,0.9963341951370239
1111,55.700904000000001,37.831012999999999,1,1.0,0.9779656529426575,0.9840132594108582,0.9960892200469971
1112,55.67641,37.52851,0,1.0,0.9432886242866516,0.9802598357200623,0.9607394337654114
1113,55.49278,37.5886,0,0.9630346480251514,0.26185253262519836,0.3774687945842743,0.5674723982810974
1114,55.595292000000001,37.719047000000003,1,1.3845264453981077e-05,0.1884867548942566,0.2326190322637558,0.22365060448646545
1115,55.54079,37.55291,0,1.0266132469522365e-09,0.29604417085647583,0.322238951921463,0.09561426192522049
1116,55.806140999999997,37.549101999999998,1,0.9999962037523789,0.9540476202964783,0.9515119194984436,0.9781376123428345
1117,55.723086000000002,37.694198999999998,1,1.0,0.9369925856590271,0.9451313614845276,0.8987007737159729
1118,55.783095000000003,37.693942,1,0.0003539289594183865,0.4657537043094635,0.4765875041484833,0.54160076379776
1119,55.818638,37.702706999999997,1,0.9999999977621137,0.8934928178787231,0.8874435424804688,0.9492107033729553
1120,55.883958999999997,37.532783999999999,1,6.543037500569824e-05,0.4194043278694153,0.4186252951622009,0.6127448081970215
1121,55.643996000000001,37.525874000000002,1,0.9999977689537901,0.9503167867660522,0.9315162897109985,0.9540771842002869
1122,55.7326,37.75663,0,2.7624788896502672e-08,0.14592990279197693,0.196325421333313,0.2892839014530182
1123,55.8832,37.72364,0,1.0,0.9646807312965393,0.9577938914299011,0.9864615797996521
1124,55.767895000000003,37.564926999999997,1,6.43198534107149e-05,0.9893725514411926,0.9968457818031311,0.9982882142066956
1125,55.748835999999997,37.635598000000002,1,1.0,0.9596152305603027,0.969531774520874,0.9868287444114685
1126,55.74345,37.57047,0,7.494464937810292e-05,0.20098620653152466,0.205457404255867,0.08857591450214386
1127,55.67228000000001,37.6474,0,2.4371498592670313e-08,0.13958074152469635,0.350341796875,0.0729374885559082
1128,55.69265,37.82665,0,8.913716251116732e-06,0.0636596605181694,0.06565570086240768,0.04088989272713661
1129,55.798893,37.709380000000003,1,3.651105353749116e-08,0.18440842628479004,0.21444423496723175,0.20288677513599396
1130,55.683494000000003,37.518664999999999,1,1.0,0.9535972476005554,0.9599924683570862,0.989017128944397
1131,55.724457999999998,37.578971000000003,1,0.9999999999980744,0.9719815254211426,0.9855740666389465,0.9945939183235168
1132,55.647580000000005,37.7058,0,3.613085351343289e-08,0.3060026168823242,0.3159455358982086,0.4007212817668915
1133,55.788059999999994,37.614509999999996,0,3.6981948190783514e-08,0.5596321225166321,0.4917014539241791,0.29108136892318726
1134,55.712268999999999,37.512698999999998,1,2.404989480021646e-08,0.2554018199443817,0.23613712191581726,0.35462668538093567
1135,55.816790000000005,37.49732,0,3.8209109894145026e-08,0.3622302711009979,0.3989839255809784,0.27209368348121643
1136,55.763940000000005,37.63554,0,3.767493015133874e-08,0.4717470407485962,0.6318001747131348,0.6365311741828918
1137,55.85505,37.433040000000005,0,3.790465000255431e-08,0.2872588336467743,0.2563283443450928,0.19615726172924042
1138,55.625569999999996,37.59645,0,0.9999991836030582,0.9066933393478394,0.9198894500732422,0.9951964020729065
1139,55.771776000000003,37.821109999999997,1,0.9930558229126317,0.6258603930473328,0.5450270771980286,0.6419561505317688
1140,55.56589,37.59006,0,2.6190250769600633e-37,0.011315444484353065,0.007114971987903118,0.001994599588215351
1141,55.859670999999999,37.660307000000003,1,1.0,0.9990527033805847,0.9996058344841003,0.999701201915741
1142,55.663583000000003,37.482702000000003,1,1.0,0.9834569096565247,0.9856932163238525,0.9963715076446533
1143,55.690860999999998,37.539499999999997,1,0.0003303862861487814,0.8373924493789673,0.887295126914978,0.6407159566879272
1144,55.615250000000003,37.756050999999999,1,0.99999745674762,0.9779346585273743,0.9833629131317139,0.969943642616272
1145,55.644710000000003,37.521217999999998,1,0.9999999997161364,0.9515554904937744,0.9750017523765564,0.991925060749054
1146,55.837024,37.536839000000001,1,1.0,0.996435284614563,0.9977481961250305,0.9998130202293396
1147,55.877592,37.645833000000003,1,1.0,0.9511280655860901,0.960392415523529,0.9443693161010742
1148,55.71291,37.88177,0,7.434910640071275e-05,0.2077517807483673,0.16811712086200714,0.18330243229866028
1149,55.935513,37.350307999999998,1,0.9999955039122526,0.8587918877601624,0.9226349592208862,0.9893703460693359
1150,55.867100000000001,37.488742000000002,1,0.9999999999999947,0.9591889381408691,0.9554781317710876,0.8525708317756653
1151,55.775202999999998,37.465395999999998,1,0.9999763604592077,0.8900865912437439,0.8558416366577148,0.6864623427391052
1152,55.666778999999998,37.770083999999997,1,2.4163545306229788e-08,0.5296682119369507,0.5126110315322876,0.6375590562820435
1153,55.831990000000005,37.70401,0,7.22179695926269e-12,0.05618705600500107,0.02619936130940914,0.028795087710022926
1154,55.803290000000004,37.58358,0,3.878629668485604e-08,0.33014315366744995,0.32953399419784546,0.3817199170589447
1155,55.685665999999998,37.668697000000002,1,0.9999998618484385,0.9280075430870056,0.9353869557380676,0.977730393409729
1156,55.673760999999999,37.523964999999997,1,1.0,0.9928673505783081,0.9948628544807434,0.9989632368087769
1157,55.91529,37.39405,0,1.5666908694947004e-40,0.011319749988615513,0.008407394401729107,0.011100217700004578
1158,55.816558999999998,37.630502,1,0.9999999999937508,0.9429901838302612,0.9230576753616333,0.94333815574646
1159,55.686802999999998,37.928925,1,0.999999999975774,0.9973358511924744,0.9925104379653931,0.9997572302818298
1160,55.934196999999998,37.373556999999998,1,1.0,0.982939600944519,0.9794780015945435,0.9878330230712891
1161,55.582025999999999,37.567996000000001,1,1.0,0.9640517830848694,0.972091019153595,0.9946300983428955
1162,55.679217999999999,37.561203999999996,1,1.0,0.9637455344200134,0.9594139456748962,0.9604145288467407
1163,55.774352,37.402653999999998,1,1.0,0.5924103260040283,0.7453487515449524,0.7187824249267578
1164,55.80546,37.49387,0,1.4017438372364026e-17,0.20892879366874695,0.18407222628593445,0.18412788212299347
1165,55.80092,37.5019,0,0.13910006310861828,0.2626531720161438,0.37732744216918945,0.5892713069915771
1166,55.63555,37.662290000000006,0,3.768953771470685e-08,0.24512545764446259,0.2533295750617981,0.18062764406204224
1167,55.608839000000003,37.723402999999998,1,6.778626541894636e-05,0.9751773476600647,0.9787262678146362,0.9587447047233582
1168,55.792390000000005,37.67736,0,7.150478390121094e-05,0.34280622005462646,0.36500468850135803,0.44617322087287903
1169,55.878061000000002,37.432630000000003,1,1.0,0.9760452508926392,0.9884633421897888,0.9938085675239563
1170,55.844650999999999,37.576107,1,0.9999999999981037,0.9674380421638489,0.9730389714241028,0.9983592629432678
1171,55.85454,37.65323,0,1.3758419018861964e-17,0.3705727458000183,0.334948867559433,0.5723097324371338
1172,55.654643999999998,37.441727999999998,1,0.7457342156187459,0.35775867104530334,0.6450153589248657,0.8112770318984985
1173,55.79825,37.66892,0,1.183450725343256e-11,0.21559220552444458,0.16040347516536713,0.15097883343696594
1174,55.792867999999999,37.782980000000002,1,0.9999974790072146,0.9978702068328857,0.999305009841919,0.999908447265625
1175,55.8565,37.68442,0,1.0,0.9689148664474487,0.9751338958740234,0.9944626688957214
1176,55.718710999999999,37.837547000000001,1,1.0,0.9275533556938171,0.8819977045059204,0.9246397018432617
1177,55.942915999999997,37.530777,1,0.11578041147335728,0.23636981844902039,0.3125947415828705,0.2244671881198883
1178,55.694785000000003,37.557138000000002,1,1.0,0.9892868995666504,0.9946824908256531,0.999622106552124
1179,55.684376999999998,37.862501999999999,1,0.00025116718676345545,0.4277235269546509,0.48021411895751953,0.6427316069602966
1180,55.676107999999999,37.723016999999999,1,3.840445872373087e-08,0.3948250710964203,0.4417974650859833,0.40044716000556946
1181,55.73118,37.52513,0,4.984796480346994e-18,0.1629372239112854,0.23760956525802612,0.24314479529857635
1182,55.799942000000001,37.519469000000001,1,0.9999907528294882,0.9343277215957642,0.9049209356307983,0.9020875692367554
1183,55.893530000000005,37.54773,0,2.8697108014829453e-08,0.14592990279197693,0.11738172173500061,0.06460735201835632
1184,55.75303,37.645990000000005,0,0.0014978020093447543,0.588067352771759,0.639396071434021,0.6632817387580872
1185,55.773031000000003,37.608969000000002,1,1.0,0.9896223545074463,0.9962409734725952,0.998789370059967
1186,55.7018,37.74692,0,0.0009752882268910899,0.3924580216407776,0.4947919547557831,0.7026668190956116
1187,55.853901999999998,37.607832000000002,1,0.9999966363564641,0.921254575252533,0.9372379779815674,0.9769838452339172
1188,55.76635,37.591359999999995,0,1.0,0.9623001217842102,0.9717541933059692,0.9920575022697449
1189,55.572012999999998,37.662591999999997,1,1.0,0.9632698893547058,0.9676359295845032,0.9695693254470825
1190,55.542060999999997,37.504716999999999,1,0.9999999830476051,0.890787661075592,0.9230120778083801,0.9351623058319092
1191,55.810434000000001,37.730935000000002,1,0.9999999996963034,0.9996289014816284,0.9994983673095703,0.9999226331710815
1192,55.701363999999998,37.674415000000003,1,0.9999972132962005,0.9016937017440796,0.8846758604049683,0.9664328098297119
1193,55.806086999999998,37.457048999999998,1,1.0,0.9468355774879456,0.9696751236915588,0.9723542332649231
1194,55.667735,37.551440999999997,1,3.394374286170663e-08,0.5515292286872864,0.6413879990577698,0.7016662359237671
1195,55.79169,37.52582,0,3.773247100567452e-08,0.6275925636291504,0.5434626936912537,0.5156043767929077
1196,55.926490999999999,37.545712000000002,1,1.0,0.9600453972816467,0.9724474549293518,0.9372743368148804
1197,55.698721999999997,37.761791000000002,1,0.9999284120018146,0.8584625124931335,0.8265272974967957,0.8674250841140747
1198,55.790781000000003,37.549596000000001,1,1.0,0.9430662393569946,0.8753805160522461,0.9189972877502441
1199,55.714129999999997,37.523332000000003,1,2.323794580380802e-08,0.4993484318256378,0.555808424949646,0.753777801990509
1200,55.752357000000003,37.812742,1,0.9999999997169713,0.9976436495780945,0.9991428852081299,0.9998084902763367
1201,55.57966,37.60228,0,5.51194096153063e-37,0.005956986919045448,0.006169675849378109,0.0037485514767467976
1202,55.591042000000002,37.602789000000001,1,0.9999964500586452,0.8925833106040955,0.8758030533790588,0.9095283150672913
1203,55.803609000000002,37.393191000000002,1,3.802501075328561e-08,0.5720670223236084,0.5327969193458557,0.37253931164741516
1204,55.78035,37.42927,0,1.5999901532688373e-05,0.06682359427213669,0.0514826737344265,0.01852201297879219
1205,55.642645000000002,37.78828,1,0.9999942108195096,0.8329591751098633,0.7391251921653748,0.7717324495315552
1206,55.619453999999998,37.593648000000002,1,1.0,0.9912350177764893,0.9912511110305786,0.9997285008430481
1207,55.756352999999997,37.555089000000002,1,0.999999999656275,0.9778037667274475,0.9692352414131165,0.9940910935401917
1208,55.642941999999998,37.594527999999997,1,0.9999350309299424,0.9141296744346619,0.8270844221115112,0.8835026621818542
1209,55.792838000000003,37.840755000000001,1,1.0,0.9276042580604553,0.943141520023346,0.9747864007949829
1210,55.862181999999997,37.584195999999999,1,1.0,0.9936514496803284,0.9929606318473816,0.9994400143623352
1211,55.859561999999997,37.602639000000003,1,0.9999998651732975,0.9624090790748596,0.9279981851577759,0.9852055907249451
1212,55.738854000000003,37.412889,1,0.9999815391999002,0.9990098476409912,0.9992620348930359,0.9996284246444702
1213,55.837150999999999,37.638784999999999,1,0.9999976381879903,0.9903175830841064,0.9977464079856873,0.9992538094520569
1214,55.617466999999998,37.781489000000001,1,1.0,0.9669207334518433,0.9806262254714966,0.9967589974403381
1215,55.73969,37.64459,0,0.0015963023150851463,0.40837305784225464,0.3590399920940399,0.35276728868484497
1216,55.646265999999997,37.529178999999999,1,1.0,0.9300739169120789,0.8419510126113892,0.9836680293083191
1217,55.810699,37.567737999999999,1,3.834167838246004e-08,0.5978515148162842,0.6622344851493835,0.7411414384841919
1218,55.717731999999998,37.384113999999997,1,1.0,0.9239282608032227,0.8301265239715576,0.8445760607719421
1219,55.782376999999997,37.718693000000002,1,7.278271008137693e-05,0.9117317795753479,0.9590076804161072,0.9833080768585205
1220,55.579811999999997,37.669051000000003,1,0.9999961310352112,0.8683260679244995,0.8814364075660706,0.7987772822380066
1221,55.748637000000002,37.369329999999998,1,1.0,0.6164742112159729,0.6458441019058228,0.7966665625572205
1222,55.659165999999999,37.839832000000001,1,1.0,0.9168006777763367,0.9498838782310486,0.879977285861969
1223,55.93704,37.34129,0,0.9997535600291075,0.7637848854064941,0.7774543166160583,0.871087908744812
1224,55.684541000000003,37.831217000000002,1,1.0,0.9696595072746277,0.9777711629867554,0.9919911026954651
1225,55.837921999999999,37.482616,1,1.0,0.9686495661735535,0.9698708653450012,0.9652499556541443
1226,55.680917999999998,37.700679000000001,1,0.9999995158935969,0.8736826181411743,0.9225671887397766,0.7229888439178467
1227,55.668036999999998,37.791477,1,0.9999999975429272,0.9403570294380188,0.9428343176841736,0.9605402946472168
1228,55.718626,37.627616000000003,1,1.0,0.9369214177131653,0.9145422577857971,0.8924108743667603
1229,55.785207,37.689467999999998,1,0.9999998715727305,0.9976770281791687,0.9987446069717407,0.9996896982192993
1230,55.789448,37.707008999999999,1,0.9999970397591557,0.9795244336128235,0.9931413531303406,0.9945902824401855
1231,55.722965000000002,37.448165000000003,1,0.9999999999999982,0.954011857509613,0.954979658126831,0.9737333059310913
1232,55.818227999999998,37.837975999999998,1,1.0,0.9569203853607178,0.9408262372016907,0.9261199235916138
1233,55.782669999999996,37.41514,0,1.6659665398692165e-08,0.14939545094966888,0.22703906893730164,0.1222492977976799
1234,55.662459999999996,37.61351,0,3.610708427207167e-08,0.5618371963500977,0.7121700644493103,0.8866472840309143
1235,55.720728999999999,37.431471000000002,1,1.0,0.9815230965614319,0.9920040965080261,0.9875479936599731
1236,55.706181999999998,37.622273,1,0.9999977226098495,0.8866837620735168,0.9072104692459106,0.8960018754005432
1237,55.7104,37.6157,0,3.735280186917078e-08,0.32050126791000366,0.24519731104373932,0.15649686753749847
1238,55.659334999999999,37.839832000000001,1,1.0,0.9168006777763367,0.9498838782310486,0.879977285861969
1239,55.576568000000002,37.648719999999997,1,1.1449058510708997e-08,0.22470010817050934,0.2266731560230255,0.10887755453586578
1240,55.878019000000002,37.734839999999998,1,1.0,0.9779696464538574,0.9725987911224365,0.9824632406234741
1241,55.593310000000002,37.732222,1,0.9999999999999982,0.751079797744751,0.8464526534080505,0.7203139662742615
1242,55.747393000000002,37.582362000000003,1,1.0,0.9415263533592224,0.9743012189865112,0.9903832077980042
1243,55.844410000000003,37.489600000000003,1,3.817003645624172e-08,0.4035590589046478,0.35998407006263733,0.26106157898902893
1244,55.703673000000002,37.816422000000003,1,0.9999999999999911,0.967495322227478,0.9717839360237122,0.9820481538772583
1245,55.806773999999997,37.818320999999997,1,0.9999998591847091,0.9980108141899109,0.9954142570495605,0.9988068342208862
1246,55.80514,37.54934,0,3.804990761307977e-08,0.3622302711009979,0.3377344012260437,0.35481444001197815
1247,55.73563000000001,37.75675,0,2.0011853502189513e-08,0.11841598153114319,0.15208984911441803,0.1366981565952301
1248,55.582025999999999,37.647775000000003,1,0.9999917691243447,0.9971765279769897,0.9834483861923218,0.970484733581543
1249,55.888105000000003,37.557513999999998,1,0.9999998647270323,0.9968733191490173,0.9982251524925232,0.9993401169776917
1250,55.766350000000003,37.602618,1,0.9999999999981961,0.9593387842178345,0.9549630880355835,0.9870004057884216
1251,55.851492999999998,37.493935,1,0.9999998717244705,0.9775314331054688,0.9798098802566528,0.993751585483551
1252,55.767249,37.622036999999999,1,1.0,0.9809852838516235,0.9878501296043396,0.9948862195014954
1253,55.804609999999997,37.798870000000001,1,6.908834153349682e-05,0.9963975548744202,0.9995343685150146,0.9994321465492249
1254,55.64399,37.504220000000004,0,1.6444431001196785e-08,0.1432628482580185,0.24247726798057556,0.19399897754192352
1255,55.65837,37.83285,0,4.078712832313297e-11,0.2523932456970215,0.22939614951610565,0.270350843667984
